-7.521994
-7.521994
-7.322581
-7.205278
-7.170088
-7.087976
-7.02346
-6.812317
-6.589443
-6.665689
-6.853373
-6.888563
-6.800587
-6.695014
-6.530792
-6.595308
-6.800587
-6.853373
-6.624633
-6.407625
-6.260997
-5.944282
-5.662756
-5.686217
-6.061584
-6.266862
-6.14956
-5.973607
-5.797654
-5.697947
-5.510264
-5.076246
-4.524927
-3.950147
-3.674487
-3.803519
-3.920821
-3.733138
-3.381232
-3.158358
-3.111437
-3.041056
-2.882698
-2.777126
-2.765396
-2.571847
-2.249267
-2.020528
-1.774194
-1.56305
-1.457478
-1.457478
-1.498534
-1.334311
-1.046921
-0.929619
-1.02346
-1.005865
-0.777126
-0.72434
-0.929619
-0.806452
-0.255132
-0.219941
-0.513196
-0.278592
0.536657
1.076246
0.900293
0.601173
0.659824
0.847507
0.994135
0.876833
0.343109
-0.466276
-1.258065
-1.170088
-0.43695
-0.607038
-1.721408
-2.002933
-1.29912
-0.431085
-0.085044
-0.460411
-1.058651
-1.029325
-0.788856
-1.105572
-1.592375
-1.920821
-2.214076
-2.460411
-2.958944
-2.894428
-1.809384
-0.958944
-1.082111
-1.58651
-2.120234
-2.454545
-2.202346
-1.709677
-1.668622
-2.190616
-3.164223
-3.961877
-3.334311
-2.143695
-1.703812
-1.897361
-2.472141
-2.994135
-2.900293
-2.888563
-4.841642
-7.346041
-6.601173
-3.328446
-1.246334
-1.01173
-0.68915
0.331378
1.199414
1.058651
-0.1261
-1.774194
-3.052786
-3.8739
-4.096774
-3.258065
-2.237537
-1.756598
-1.398827
-0.542522
0.753666
2.917889
4.390029
3.645161
3.404692
4.824047
5.258065
4.929619
6.395895
7.357771
7.205278
7.052786
7.158358
6.953079
6.360704
5.545455
5.269795
5.316716
5.117302
4.612903
3.997067
3.973607
4.055718
3.909091
3.609971
3.334311
3.246334
2.97654
2.196481
1.697947
2.44868
2.560117
2.319648
1.991202
1.756598
1.709677
1.621701
1.463343
1.316716
1.158358
1.01173
0.876833
0.753666
0.612903
0.495601
0.378299
0.255132
0.143695
0.038123
-0.061584
-0.167155
-0.260997
-0.354839
-0.442815
-0.530792
-0.612903
-0.695015
-0.771261
-0.835777
-0.917889
-0.98827
-1.058651
-1.117302
-1.199414
-1.27566
-1.340176
-1.381232
-1.439883
-1.480938
-1.527859
-1.568915
-1.633431
-1.709677
-1.809384
-1.956012
-2.131965
-2.102639
-2.014663
-2.038123
-2.272727
-2.577713
-2.659824
-2.501466
-2.366569
-2.325513
-2.319648
-2.272727
-2.237537
-2.307918
-2.384164
-2.466276
-2.718475
-2.929619
-2.68915
-2.495601
-2.583578
-2.747801
-2.71261
-2.524927
-2.372434
-2.319648
-2.331378
-2.290323
-2.243402
-2.313783
-2.565982
-2.941349
-3.193548
-3.246334
-3.111437
-2.894428
-2.964809
-3.328446
-3.674487
-3.762463
-3.973607
-4.384164
-4.466276
-4.196481
-4.753666
-6.900293
-8.419354
-7.187683
-5.686217
-5.768329
-6.571847
-6.671554
-6.730205
-7.170088
-7.146627
-6.73607
-7.140762
-7.55132
-7.434018
-7.246334
-7.434018
-7.903226
-8.114369
-7.557185
-7.246334
-7.351906
-7.01173
-6.683284
-6.671554
-7.087976
-7.57478
-7.645161
-7.768329
-7.57478
-7.170088
-7.205278
-7.697947
-8.665689
-10.296187
-11.205278
-11.152493
-11.193548
-11.52786
-12.390029
-13.146627
-13.205278
-12.771261
-12.419354
-12.636364
-12.818182
-12.970675
-13.070381
-12.98827
-12.953079
-13.105572
-13.627566
-13.961877
-14.014663
-14.390029
-14.847507
-14.560118
-13.797654
-13.475073
-12.929619
-12.413489
-12.454545
-13.258064
-13.991202
-13.891496
-13.398827
-13.046921
-12.882698
-12.894428
-13.087976
-12.953079
-12.577713
-12.120234
-11.516129
-10.841642
-10.049853
-9.293255
-8.98827
-8.70088
-8.1261
-7.463343
-6.542522
-5.59824
-4.794722
-4.102639
-3.897361
-3.240469
-1.985337
-0.325513
1.234604
2.348974
3.076246
3.727273
4.44868
5.029325
5.02346
4.202346
3.258065
2.683285
2.214076
1.328446
-0.049853
-1.469208
-2.683285
-3.715543
-4.290323
-4.554252
-4.935484
-5.59824
-6.460411
-7.246334
-7.727273
-7.997067
-8.401759
-9.123167
-9.457478
-9.486803
-9.480938
-9.392962
-9.140762
-8.888563
-8.741936
-8.548388
-8.419354
-8.307918
-7.985337
-7.492669
-7.187683
-7.158358
-7.29912
-7.334311
-6.97654
-6.366569
-5.83871
-5.668622
-5.475073
-5.258065
-5.357771
-5.193548
-4.607038
-4.090909
-3.680352
-3.434018
-3.316715
-3.211144
-3.070381
-2.947214
-2.71261
-2.41349
-2.173021
-1.815249
-1.351906
-1.387097
-1.914956
-2.266862
-1.8739
-1.082111
-0.589443
-0.595308
-0.923754
-1.158358
-1.27566
-1.293255
-1.164223
-0.72434
-0.219941
-0.243402
-0.501466
-0.73607
-0.894428
-1.005865
-1.02346
-1.076246
-1.029325
-1.117302
-1.387097
-1.404692
-1.099707
-0.677419
-0.307918
-0.243402
-0.577713
-1.117302
-1.31085
-0.970675
-0.466276
-0.302053
-0.40176
-0.607038
-0.677419
-0.319648
0.079179
0.313783
0.296188
0.225806
0.102639
-0.325513
-0.560117
-0.677419
-0.771261
-0.72434
-0.730205
-0.782991
-0.777126
-0.970675
-1.328446
-1.533724
-1.639296
-1.633431
-1.527859
-1.57478
-1.57478
-1.328446
-0.800587
-0.167155
0.202346
0.231672
0.378299
0.800587
1.046921
1.005865
0.865103
0.501466
0.196481
0.284457
0.730205
1.105572
0.630499
-0.13783
-0.155425
0.348974
0.542522
0.260997
0.108504
0.225806
0.407625
-0.167155
-1.545455
-1.950147
-1.31085
-1.193548
-2.102639
-3.164223
-3.668622
-3.422287
-2.906158
-2.794721
-2.777126
-2.395895
-2.008798
-1.721408
-1.351906
-1.105572
-0.824047
-0.454545
0.043988
0.348974
-0.184751
-0.794721
-1.258065
-1.85044
-2.841642
-4.202346
-4.953079
-4.583578
-3.891496
-4.208211
-5.304986
-6.008798
-5.797654
-4.917889
-3.803519
-3.686217
-4.618768
-5.164223
-4.882698
-4.659824
-4.812317
-4.906158
-4.906158
-4.829912
-4.624633
-4.202346
-3.944282
-4.102639
-4.577713
-4.835777
-4.824047
-4.472141
-4.231671
-4.155425
-3.950147
-4.008798
-4.014663
-3.28739
-2.577713
-2.524927
-3.152493
-3.28739
-2.090909
-0.706745
-0.272727
-1.387097
-2.794721
-2.296188
-0.243402
0.888563
0.073314
-1.351906
-1.422287
-0.395894
0.266862
-0.061584
-0.038123
0.888563
1.129032
0.953079
1.093842
1.228739
0.026393
-0.818182
-0.061584
0.982405
1.27566
0.788856
-0.307918
-1.434018
-1.217009
0.096774
1.175953
1.340176
0.900293
0.536657
-0.536657
-1.780059
-1.891496
-1.005865
0.659824
1.891496
2.038123
1.469208
0.753666
0.419355
0.941349
1.199414
0.882698
0.853372
0.718475
0.237537
0.14956
0.454545
0.876833
1.539589
2.219941
2.13783
1.721408
1.662757
1.527859
0.941349
0.431085
0.202346
0.249267
0.395894
0.771261
1.463343
2.219941
2.876833
3.158358
2.970675
2.97654
2.970675
2.472141
1.651026
1.28739
1.944282
2.853372
2.98827
2.636364
2.44868
2.296188
2.178886
2.114369
1.979472
