1.134897
1.134897
0.407625
0.202346
0.348974
0.618768
0.782991
0.794721
0.994135
1.56305
2.120234
2.912024
3.739003
3.973607
3.815249
3.821114
4.114369
4.419355
4.354839
4.055718
3.727273
4.131965
5.046921
5.568915
5.334311
4.73607
4.319648
4.225806
4.354839
4.43695
4.249267
3.680352
3.005865
2.390029
1.809384
1.463343
1.351906
1.064516
-0.319648
-2.483871
-5.01173
-6.882698
-7.469208
-7.258065
-7.234604
-7.609971
-8.167155
-7.985337
-6.72434
-5.416422
-4.571847
-4.237536
-4.038123
-3.680352
-3.340176
-3.416422
-3.615836
-3.475073
-3.064516
-2.98827
-3.058651
-2.859237
-1.797654
-0.677419
-0.777126
-1.686217
-2.13783
-1.8739
-1.545455
-1.093842
-0.554252
-0.325513
-0.454545
-0.859238
-1.123167
-1.046921
-0.824047
-0.589443
-0.42522
-0.307918
-0.407625
-0.40176
-0.237537
-0.14956
0.049853
0.313783
0.390029
0.519062
0.800587
0.72434
0.378299
0.061584
-0.120235
-0.14956
-0.155425
-0.143695
0.061584
0.378299
0.624633
0.601173
0.354839
0.131965
0.049853
-0.043988
-0.214076
-0.302053
-0.536657
-0.900293
-1.234604
-1.492669
-1.434018
-0.982405
-0.800587
-0.900293
-0.994135
-1.076246
-1.187683
-1.340176
-1.568915
-1.768328
-1.926686
-2.049853
-2.214076
-2.478006
-2.554252
-2.460411
-2.601173
-2.970675
-3.152493
-3.228739
-3.410557
-3.516129
-3.662757
-3.8739
-4.090909
-4.260997
-4.431085
-4.829912
-5.02346
-4.947214
-4.923754
-4.865103
-4.900293
-5.099707
-5.099707
-4.853373
-4.753666
-4.98827
-4.906158
-4.653959
-4.390029
-4.483871
-4.841642
-4.636364
-3.961877
-3.211144
-2.659824
-2.565982
-1.662757
0.876833
2.366569
2.554252
2.313783
2.13783
2.120234
2.090909
2.038123
1.879765
1.475073
0.882698
0.13783
-0.794721
-1.55132
-1.926686
-2.231672
-3.357771
-5.01173
-6.302053
-7
-7.28739
-7.903226
-9.041056
-9.891496
-11.316715
-12.466275
-12.302052
-11.422287
-10.706745
-10.296187
-10.348973
-10.489736
-10.055718
-8.771261
-7.240469
-6.155425
-5.727273
-5.615836
-5.785924
-6.043988
-6.073314
-5.961877
-5.885631
-5.692082
-5.170088
-4.530792
-4.049853
-3.580645
-3.398827
-3.885631
-4.343109
-4.284458
-3.920821
-3.545455
-3.580645
-3.997067
-4.44868
-4.272727
-3.222874
-1.938416
-1.181818
-0.964809
-1.111437
-1.269795
-1.82698
-3.381232
-4.607038
-5.193548
-5.609971
-5.879766
-6.219941
-6.243402
-5.791789
-5.28739
-4.618768
-3.545455
-2.665689
-1.856305
-1
-0.255132
0.11437
0.11437
-0.14956
-0.601173
-0.683284
-0.618768
-0.42522
0.13783
0.495601
0.296188
-0.155425
-0.612903
-0.829912
-1.017595
-0.777126
-0.202346
0.008798
-0.343109
-0.835777
-1.087977
-0.97654
-1.076246
-1.521994
-1.480938
-0.900293
-0.501466
-0.343109
-0.636364
-1.170088
-1.01173
-0.208211
0.190616
-0.302053
-1.02346
-1.052786
-0.513196
-0.390029
-1.146628
-2.026393
-2.331378
-2.055718
-1.739003
-1.615836
-1.651026
-2.13783
-2.923754
-2.788856
-1.903226
-1.123167
-0.870968
-1.486804
-2.782991
-3.363636
-2.964809
-2.554252
-2.671554
-2.947214
-3.017595
-3.076246
-3.492669
-3.662757
-3.304985
-2.97654
-2.994135
-3.416422
-4.014663
-4.577713
-4.800587
-4.759531
-4.706745
-5.117302
-5.762464
-5.985337
-6.1261
-6.307918
-6.026393
-5.392962
-5.076246
-4.994135
-4.841642
-4.665689
-4.225806
-3.258065
-1.568915
-0.225806
0.155425
