-2.489736
-2.507331
-2.483871
-2.360704
-2.243402
-2.366569
-2.624633
-2.865103
-3.02346
-2.994135
-2.583578
-2.043988
-1.756598
-1.715543
-1.639296
-1.463343
-1.340176
-1.234604
-0.912023
-0.407625
-0.167155
-0.43695
-0.806452
-0.870968
-0.595308
-0.372434
-0.495601
-0.589443
-0.325513
0.14956
0.296188
-0.1261
-0.630499
-0.624633
-0.143695
0.243402
0.020528
-0.653959
-0.98827
-0.747801
-0.542522
-0.718475
-1
-1.082111
-0.917889
-0.794721
-1.076246
-1.568915
-1.645161
-1.357771
-1.211144
-1.639296
-2.178886
-2.225806
-1.8739
-1.645161
-1.938416
-2.466276
-2.782991
-2.941349
-3.029325
-3.146628
-3.381232
-3.592375
-3.709677
-3.733138
-3.756598
-3.709677
-3.697947
-3.739003
-3.809384
-3.868035
-3.909091
-3.885631
-3.8739
-4.049853
-4.225806
-4.190616
-4.17302
-4.17302
-4.114369
-4.108504
-4.114369
-4.067449
-3.997067
-4.014663
-4.155425
-4.255132
-4.184751
-3.879766
-3.304985
-2.777126
-2.747801
-3.02346
-3.199414
-3.193548
-3.164223
-3.26393
-3.434018
-3.504399
-3.633431
-4.014663
-4.225806
-4.038123
-3.533724
-3.070381
-2.994135
-3.140763
-3.316715
-3.410557
-3.322581
-3.129032
-2.97654
-2.964809
-3.099707
-3.258065
-3.475073
-3.709677
-3.668622
-3.105572
-2.483871
-2.219941
-2.460411
-2.853372
-2.900293
-2.560117
-2.020528
-1.686217
-1.803519
-2.225806
-2.577713
-2.530792
-2.407625
-2.554252
-2.753666
-2.741935
-2.706745
-2.870968
-3.123167
-3.234604
-3.152493
-2.935484
-2.876833
-3.041056
-3.170088
-3.222874
-3.211144
-3.099707
-2.97654
-2.900293
-2.97654
-3.205279
-3.439883
-3.604105
-3.592375
-3.205279
-2.882698
-2.98827
-3.240469
-3.351906
-3.146628
-2.994135
-3.041056
-3.152493
-3.158358
-3.111437
-3.140763
-3.240469
-3.304985
-3.304985
-3.258065
-3.28739
-3.445748
-3.498534
-3.351906
-3.170088
-3.105572
-3.164223
-3.258065
-3.304985
-3.316715
-3.322581
-3.28739
-3.193548
-3.222874
-3.398827
-3.527859
-3.580645
-3.533724
-3.392962
-3.146628
-2.964809
-2.958944
-3.070381
-3.199414
-3.146628
-3.029325
-2.947214
-2.876833
-2.97654
-3.146628
-3.158358
-3.064516
-3.052786
-3.105572
-3.070381
-2.935484
-2.865103
-3
-3.205279
-3.328446
-3.293255
-3.041056
-2.841642
-2.794721
